algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.030000000000000002,3.958623680694555,0.07211382002503455,0.030263301328281807,,0.2383193164202898,0.014644661158895074,0.054393399092726585,0,314,3.3014062681346243,pstmo,0.05,306,92840c005227c249942211829c4820b40ababdcdf2fb93a85e90b71390565c69,6.513926271731069,0,0.0,0,SmacHybrid,0fe10b0ed4e18bbf21a1be944e96829d2d2117e37f8f93bd89ae445a6e78f3d9,132,145,90,"[[-5, -2.5], [-4.75987, -2.01312], [-4.53661, -1.8568], [-2.35436, -1.7695], [-1.8211, -1.64723], [-1.12075, -1.83487], [-0.229211, -1.8669], [1, -2.5]]",77,0.075,0.0728898,0.15,0,8,0,7,"[{'index': 0, 'x': -4.75987, 'y': -2.01312, 'turn_angle': -0.501727, 'incoming_length': 0.542875, 'outgoing_length': 0.272542, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.06353, 'trim_min': 0.0256262, 'trim_max': 0.272542, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.340882, 'selected_trim': 0.087355, 'selected_score': 0.62325}, {'index': 1, 'x': -4.53661, 'y': -1.8568, 'turn_angle': -0.570882, 'incoming_length': 0.272542, 'outgoing_length': 2.184, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.928736, 'trim_min': 0.0293454, 'trim_max': 0.272542, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.348621, 'selected_trim': 0.102304, 'selected_score': 0.646361}, {'index': 2, 'x': -2.35436, 'y': -1.7695, 'turn_angle': 0.185412, 'incoming_length': 2.184, 'outgoing_length': 0.547095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00929724, 'trim_max': 0.139459, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.139459, 'selected_score': 0.252707}, {'index': 3, 'x': -1.8211, 'y': -1.64723, 'turn_angle': -0.487174, 'incoming_length': 0.547095, 'outgoing_length': 0.725051, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0248522, 'trim_max': 0.372782, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.36, 'selected_trim': 0.337989, 'selected_score': 0.346116}, {'index': 4, 'x': -1.12075, 'y': -1.83487, 'turn_angle': 0.225865, 'incoming_length': 0.725051, 'outgoing_length': 0.892117, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0113415, 'trim_max': 0.170123, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.43, 'selected_trim': 0.162184, 'selected_score': 0.207764}, {'index': 5, 'x': -0.229211, 'y': -1.8669, 'turn_angle': -0.439697, 'incoming_length': 0.892117, 'outgoing_length': 1.38267, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.022346, 'trim_max': 0.33519, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.33519, 'selected_score': 0.358831}]",6,36,120,none,6,2,121,True,no footprint-safe outgoing edge at input index 58,True,0.1,77,120,252,0.405838,306,0,0,77,"{'angular acceleration iteration did not converge': 10, 'transition requires a reversing inner wheel': 8}",0.0313679,adaptive,0.05,,102,9b873fb183024374e07ab14d2c75ae724b62846118d48b3edbcff580937c560f,0,1,inbound_pallet_slalom,True,3.958623680694555,3.3014062681346243,6.513926271731069,1,0.042548482999791304
0.0,5.943849796708844,2.220446049250313e-16,6.822828608467262e-17,,0.37719171416647906,0.18825146149581692,0.18825146149581692,0,177,3.9753669400925413,raw,0.05,81,802a9715acad05130b9af327dad4fc08b6c620171ac5e3bebad753f61cd35afc,6.96783723062764,0,0.0,0,SmacHybrid,77f020453080538c6e4b12681460daa56708dd091186ffa2d008948a85e64a74,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802a9715acad05130b9af327dad4fc08b6c620171ac5e3bebad753f61cd35afc,0,1,dispatch_lane_south_north,True,5.943849796708844,3.9753669400925413,6.96783723062764,1,0.006476313999883132
0.003,1.2454645991463014,0.0412879322042793,0.013751671998993806,,0.37722227534903763,0.17079994476667312,0.18825146149581692,0,163,1.924755606764232,simple,0.05,81,d7ca6312d8e01c74c67985acee6036a9a4224a0e9bfea6d20d5f25a6d5e482de,6.916106085872819,0,0.0,0,SmacHybrid,77f020453080538c6e4b12681460daa56708dd091186ffa2d008948a85e64a74,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802a9715acad05130b9af327dad4fc08b6c620171ac5e3bebad753f61cd35afc,0,1,dispatch_lane_south_north,True,1.2454645991463014,1.924755606764232,6.916106085872819,1,0.0058521360001577705
0.0,2.970176922756234,0.0068492715238545636,0.0024519093931719147,,0.3803492883319914,0.17079994476667312,0.18825146149581692,0,164,2.610219706813215,savitzky_golay,0.05,81,b29790886928a3984a000d1964902324b7d1fba1ed3f5903b5519369e3eaeed7,6.959027284628089,0,0.0,0,SmacHybrid,77f020453080538c6e4b12681460daa56708dd091186ffa2d008948a85e64a74,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802a9715acad05130b9af327dad4fc08b6c620171ac5e3bebad753f61cd35afc,0,1,dispatch_lane_south_north,True,2.970176922756234,2.610219706813215,6.959027284628089,1,0.00540087500030495
0.006,3.6883584247660015,0.007887744964737188,0.003271339961327276,,0.3820833270040632,0.18825146149581692,0.18825146149581692,0,161,2.710746917579116,constrained,0.05,81,fdc95cb97bedb73f48b226b03640c81f5672e667c911b46d434e559d8c00b12b,6.967652170042905,0,0.0,0,SmacHybrid,77f020453080538c6e4b12681460daa56708dd091186ffa2d008948a85e64a74,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802a9715acad05130b9af327dad4fc08b6c620171ac5e3bebad753f61cd35afc,0,1,dispatch_lane_south_north,True,3.6883584247660015,2.710746917579116,6.967652170042905,1,0.013352381999993668
0.012,0.7602606309908947,0.16175792870439545,0.08546742126060208,,0.31849484310514237,0.11464466264901119,0.1211357691524714,0,277,0.7834561767055215,pstmo,0.05,273,19c16a4b8010caa4f1b9f7ad63e3dcd0900912e85089e3d51109668e707b629b,6.816971114036429,0,0.0,0,SmacHybrid,77f020453080538c6e4b12681460daa56708dd091186ffa2d008948a85e64a74,138,36,34,"[[3.8, -3.3], [3.5782, -0.698802], [5.0724, 2.41907], [5, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.5782, 'y': -0.698802, 'turn_angle': -0.53196, 'incoming_length': 2.61064, 'outgoing_length': 3.45742, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0272435, 'trim_max': 0.408653, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.408653, 'selected_score': 0.386359}, {'index': 1, 'x': 5.0724, 'y': 2.41907, 'turn_angle': 0.539346, 'incoming_length': 3.45742, 'outgoing_length': 0.784277, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0276406, 'trim_max': 0.414609, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.414609, 'selected_score': 0.388454}]",2,12,40,none,2,3,65,True,,False,0.1,4,62,252,0.387406,273,0,0,81,"{'angular acceleration iteration did not converge': 1, 'transition requires a reversing inner wheel': 3}",0.0119765,adaptive,0.05,,36,802a9715acad05130b9af327dad4fc08b6c620171ac5e3bebad753f61cd35afc,0,1,dispatch_lane_south_north,True,0.7602606309908947,0.7834561767055215,6.816971114036429,1,0.02101866799966956
0.006,4.073085238585199,4.440892098500626e-16,5.241902767433848e-17,,0.29004167967229927,0.07644806095482698,0.07644806095482698,0,124,3.098952777275072,raw,0.05,59,4dc18a488b4f0280b7a1095162a43681334a658b64fd0057b0adc6a1851486d6,5.016111022003518,0,0.0,0,SmacHybrid,984125c933cd677b3b69440a5781c0c8a923ff2b1883c639294e2586edef09b1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dc18a488b4f0280b7a1095162a43681334a658b64fd0057b0adc6a1851486d6,0,1,inbound_to_staging,True,4.073085238585199,3.098952777275072,5.016111022003518,1,0.007340227999975468
0.0,2.100422573905929,0.05792009773827916,0.02069162858937236,,0.2810221711770047,0.035355339586162986,0.06464466190395313,0,117,2.21532343602959,simple,0.05,59,cf94f43f31f619a157a21fa339db99e64da49db1c4e15ab8ba56c9da6dae595c,4.945142940303865,0,0.0,0,SmacHybrid,984125c933cd677b3b69440a5781c0c8a923ff2b1883c639294e2586edef09b1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dc18a488b4f0280b7a1095162a43681334a658b64fd0057b0adc6a1851486d6,0,1,inbound_to_staging,True,2.100422573905929,2.21532343602959,4.945142940303865,1,0.004572135000216804
0.0,3.131910838762751,0.008139407711253622,0.0020895212909594098,,0.2925755850100288,0.07644806095482698,0.07644806095482698,0,120,2.5273737059692345,savitzky_golay,0.05,59,5db0e4164c44a38bf17e265191ecd9f34e48f965cde045c633b619087d3b583c,5.0111058916431706,0,0.0,0,SmacHybrid,984125c933cd677b3b69440a5781c0c8a923ff2b1883c639294e2586edef09b1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dc18a488b4f0280b7a1095162a43681334a658b64fd0057b0adc6a1851486d6,0,1,inbound_to_staging,True,3.131910838762751,2.5273737059692345,5.0111058916431706,1,0.004680897000071127
0.006,5.132548372995769,0.1453255912778705,0.04846948670175912,,0.3244535278301127,0.17079994476667312,0.18825146149581692,0,119,2.968416344393452,constrained,0.05,59,8561fb859250038a54348b1e0077947dffbd0a05fc6ef820ae6682257a43788a,5.10147827468792,0,0.0,0,SmacHybrid,984125c933cd677b3b69440a5781c0c8a923ff2b1883c639294e2586edef09b1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dc18a488b4f0280b7a1095162a43681334a658b64fd0057b0adc6a1851486d6,0,1,inbound_to_staging,True,5.132548372995769,2.968416344393452,5.10147827468792,1,0.010328284000024723
0.021,3.1064055552018295,0.08476208378075889,0.03700939169114039,,0.2553114293779325,0.014644661158895074,0.014644661158895074,0,278,3.1970694524822285,pstmo,0.05,277,b87978071097a45e2799b2d54b4f66355dd31cd148586c09f272dfcf77bc3b65,4.923365725988824,0,0.0,0,SmacHybrid,984125c933cd677b3b69440a5781c0c8a923ff2b1883c639294e2586edef09b1,100,81,62,"[[5, -3], [4.29013, -2.83452], [3.7357, -2.52865], [3.50079, -1.65196], [3.56862, -0.196752], [2.8, 0.8]]",59,0.075,0.0643908,0.15,0,6,0,5,"[{'index': 0, 'x': 4.29013, 'y': -2.83452, 'turn_angle': -0.275125, 'incoming_length': 0.728905, 'outgoing_length': 0.63321, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0138437, 'trim_max': 0.207655, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.207655, 'selected_score': 0.201931}, {'index': 1, 'x': 3.7357, 'y': -2.52865, 'turn_angle': -0.804861, 'incoming_length': 0.63321, 'outgoing_length': 0.907612, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.48759, 'trim_min': 0.0425661, 'trim_max': 0.63321, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.377519, 'selected_trim': 0.160695, 'selected_score': 0.748144}, {'index': 2, 'x': 3.50079, 'y': -1.65196, 'turn_angle': -0.308367, 'incoming_length': 0.907612, 'outgoing_length': 1.45679, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0155417, 'trim_max': 0.233125, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.233125, 'selected_score': 0.270116}, {'index': 3, 'x': 3.56862, 'y': -0.196752, 'turn_angle': 0.703457, 'incoming_length': 1.45679, 'outgoing_length': 1.25868, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0366988, 'trim_max': 0.550482, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.550482, 'selected_score': 0.431532}]",4,24,80,none,4,2,67,True,no footprint-safe outgoing edge at input index 46,True,0.1,59,66,252,0.412931,277,0,0,59,"{'angular acceleration iteration did not converge': 4, 'transition requires a reversing inner wheel': 6}",0.0199646,adaptive,0.05,,70,4dc18a488b4f0280b7a1095162a43681334a658b64fd0057b0adc6a1851486d6,0,1,inbound_to_staging,True,3.1064055552018295,3.1970694524822285,4.923365725988824,1,0.027712542999779544
0.030000000000000002,16.33390693732245,4.440892098500626e-16,3.583156691750991e-17,,0.35270522629959505,0.014644661158895074,0.07644806095482698,0,367,4.6105481260207775,raw,0.05,173,aa8b45a98047f76dd4e65ae5b0b6ffc30f9d98e220fb4f97fb3651fb2f3a5f4e,15.331835183330956,0,0.0,0,SmacHybrid,1d0342ef0fcd618107d16349cc3ff404719a7e5b506af00570cde8c7c9dd0631,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa8b45a98047f76dd4e65ae5b0b6ffc30f9d98e220fb4f97fb3651fb2f3a5f4e,0,1,full_replenishment,True,16.33390693732245,4.6105481260207775,15.331835183330956,1,0.036782359999961045
,,,,"smoothing failed: status=6, code=503, message=''",,,,,,,simple,,,,,,,,SmacHybrid,1d0342ef0fcd618107d16349cc3ff404719a7e5b506af00570cde8c7c9dd0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa8b45a98047f76dd4e65ae5b0b6ffc30f9d98e220fb4f97fb3651fb2f3a5f4e,0,1,full_replenishment,False,,,,,
0.0,11.751600151410482,0.009037409063761522,0.002384981030868582,,0.35789137917324204,0.014644661158895074,0.06464466190395313,0,355,3.7110940361543405,savitzky_golay,0.05,173,45bb26f3db03e730ca53531bcb4ab37add21d7e05531adf6a6e39b5defbc1538,15.310906811550977,0,0.0,0,SmacHybrid,1d0342ef0fcd618107d16349cc3ff404719a7e5b506af00570cde8c7c9dd0631,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa8b45a98047f76dd4e65ae5b0b6ffc30f9d98e220fb4f97fb3651fb2f3a5f4e,0,1,full_replenishment,True,11.751600151410482,3.7110940361543405,15.310906811550977,1,0.007604542000080983
0.015000000000000001,14.947100455934537,0.0889501164878996,0.018393043981301923,,0.36049421562464745,0.06464466190395313,0.11464466264901119,0,365,3.9405470514574374,constrained,0.05,173,7bf9dcebfb11e307560c9c46475a3aa435cf9fe59b78ec437ef953920b3f1db1,15.433719503856928,0,0.0,0,SmacHybrid,1d0342ef0fcd618107d16349cc3ff404719a7e5b506af00570cde8c7c9dd0631,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa8b45a98047f76dd4e65ae5b0b6ffc30f9d98e220fb4f97fb3651fb2f3a5f4e,0,1,full_replenishment,True,14.947100455934537,3.9405470514574374,15.433719503856928,1,0.021405445000254986
0.045000000000000005,14.857263417086907,0.11503365685395756,0.02941875127889613,,0.2804573991972436,0.014644661158895074,0.035355339586162986,0,658,11.638749084490362,pstmo,0.05,647,b29f260aa70211eb232ecef28e8a157f42ef54e1fd5051ff680f51e0950e880a,15.119198444738815,1,0.7776384711001041,0.7776384711001041,SmacHybrid,1d0342ef0fcd618107d16349cc3ff404719a7e5b506af00570cde8c7c9dd0631,304,186,152,"[[-5.2, 3.2], [-4.91559, 3.42828], [-4.66717, 3.54412], [-4.39903, 3.59543], [-3.94565, 3.56382], [-3.6508, 3.23004], [-3.45478, 2.52943], [-3.4508, -1.03386], [-3.0271, -1.71391], [3.34532, -1.91167], [3.94274, -2.56471], [5, -2.8]]",173,0.075,0.065016,0.15,0,12,1,11,"[{'index': 0, 'x': -4.91559, 'y': 3.42828, 'turn_angle': -0.240025, 'incoming_length': 0.364691, 'outgoing_length': 0.274105, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0120592, 'trim_max': 0.180888, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.29, 'selected_trim': 0.155564, 'selected_score': 0.308535}, {'index': 1, 'x': -4.66717, 'y': 3.54412, 'turn_angle': -0.247282, 'incoming_length': 0.274105, 'outgoing_length': 0.273004, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0124275, 'trim_max': 0.186412, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.52, 'selected_trim': 0.0646229, 'selected_score': 0.455598}, {'index': 2, 'x': -4.39903, 'y': 3.59543, 'turn_angle': -0.258662, 'incoming_length': 0.273004, 'outgoing_length': 0.454481, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0130057, 'trim_max': 0.195085, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.52, 'selected_trim': 0.0676295, 'selected_score': 0.464433}, {'index': 3, 'x': -3.94565, 'y': 3.56382, 'turn_angle': -0.777638, 'incoming_length': 0.454481, 'outgoing_length': 0.445354, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.08709, 'trim_min': 0.0409675, 'trim_max': 0.445354, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 4, 'x': -3.6508, 'y': 3.23004, 'turn_angle': -0.450739, 'incoming_length': 0.445354, 'outgoing_length': 0.727518, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0229264, 'trim_max': 0.343896, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.343896, 'selected_score': 0.362269}, {'index': 5, 'x': -3.45478, 'y': 2.52943, 'turn_angle': -0.271689, 'incoming_length': 0.727518, 'outgoing_length': 3.56329, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0136686, 'trim_max': 0.20503, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.20503, 'selected_score': 0.200642}, {'index': 6, 'x': -3.4508, 'y': -1.03386, 'turn_angle': 0.556071, 'incoming_length': 3.56329, 'outgoing_length': 0.801246, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0285429, 'trim_max': 0.428143, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.465, 'selected_trim': 0.418153, 'selected_score': 0.352831}, {'index': 7, 'x': -3.0271, 'y': -1.71391, 'turn_angle': 0.982583, 'incoming_length': 0.801246, 'outgoing_length': 6.37548, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.49752, 'trim_min': 0.0535048, 'trim_max': 0.801246, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.309628, 'selected_trim': 0.165666, 'selected_score': 0.773433}, {'index': 8, 'x': 3.34532, 'y': -1.91167, 'turn_angle': -0.798818, 'incoming_length': 6.37548, 'outgoing_length': 0.885087, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0422097, 'trim_max': 0.633145, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.633145, 'selected_score': 0.453942}, {'index': 9, 'x': 3.94274, 'y': -2.56471, 'turn_angle': 0.610861, 'incoming_length': 0.885087, 'outgoing_length': 1.08312, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0315297, 'trim_max': 0.472945, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.119813, 'selected_score': 0.686398}]",10,60,200,none,9,0,341,True,no footprint-safe outgoing edge at input index 1,True,0.1,173,342,252,0.450898,647,0,1,173,"{'angular acceleration iteration did not converge': 10, 'transition requires a reversing inner wheel': 16}",0.0448593,adaptive,0.05,,174,aa8b45a98047f76dd4e65ae5b0b6ffc30f9d98e220fb4f97fb3651fb2f3a5f4e,0,1,full_replenishment,True,7.432751444976605,3.942143431957668,15.122145342202769,2,0.062321234999672015
